time,latitude (degree_north),longitude (degree_east),sea_water_pressure (dbar),sea_water_absolute_salinity (g kg-1),sea_water_conservative_temperature (degree_C)
2019-07-30T17:30:00Z,-80.6582833,174.4613,328.2152042944165,34.70602360696236,-2.1341220146868904
2019-07-30T18:00:00Z,-80.6582833,174.4613,328.2156309332436,34.70598485185229,-2.134123017926365
2019-07-30T18:30:00Z,-80.6582833,174.4613,328.21604232980667,34.705931742914764,-2.134123869549493
2019-07-30T19:00:00Z,-80.6582833,174.4613,328.2164399227198,34.70586437779566,-2.134124559552716
2019-07-30T19:30:00Z,-80.6582833,174.4613,328.2168251336079,34.70578290182527,-2.134125076613315
2019-07-30T20:00:00Z,-80.6582833,174.4613,328.2171993614778,34.70568750701155,-2.1341254080975443
2019-07-30T20:30:00Z,-80.6582833,174.4613,328.2175639773177,34.7055784308358,-2.1341255400796504
2019-07-30T21:00:00Z,-80.6582833,174.4613,328.21792031895313,34.70545595485653,-2.134125457371991
2019-07-30T21:30:00Z,-80.6582833,174.4613,328.218269686178,34.7053204031276,-2.134125143566377
2019-07-30T22:00:00Z,-80.6582833,174.4613,328.218613336187,34.70517214043821,-2.134124581086734
2019-07-30T22:30:00Z,-80.6582833,174.4613,328.2189524793268,34.70501157038244,-2.134123751253074
2019-07-30T23:00:00Z,-80.6582833,174.4613,328.2192882751857,34.70483913326723,-2.1341226343567463
2019-07-30T23:30:00Z,-80.6582833,174.4613,328.2196218290393,34.704655303868165,-2.1341212097468087
2019-07-31T00:00:00Z,-80.6582833,174.4613,328.21995418866607,34.70446058904308,-2.1341194559273786
2019-07-31T00:30:00Z,-80.6582833,174.4613,328.22028634154674,34.70425552521439,-2.1341173506656563
2019-07-31T01:00:00Z,-80.6582833,174.4613,328.2206192124594,34.7040406757312,-2.134114871110335
2019-07-31T01:30:00Z,-80.6582833,174.4613,328.220953661477,34.70381662812319,-2.1341119939199693
2019-07-31T02:00:00Z,-80.6582833,174.4613,328.2212904823775,34.70358399125839,-2.134108695400874
2019-07-31T02:30:00Z,-80.6582833,174.4613,328.22163040146785,34.70334339241777,-2.134104951654013
2019-07-31T03:00:00Z,-80.6582833,174.4613,328.2219740768264,34.703095474299595,-2.134100738730289
2019-07-31T03:30:00Z,-80.6582833,174.4613,328.2223220979629,34.70284089196706,-2.1340960327935985
2019-07-31T04:00:00Z,-80.6582833,174.4613,328.22267498589406,34.70258030975284,-2.1340908102909326
2019-07-31T04:30:00Z,-80.6582833,174.4613,328.22303319362913,34.70231439813464,-2.1340850481287754
2019-07-31T05:00:00Z,-80.6582833,174.4613,328.22339710705984,34.70204383059546,-2.134078723854966
2019-07-31T05:30:00Z,-80.6582833,174.4613,328.22376704624423,34.70176928048306,-2.1340718158451777
2019-07-31T06:00:00Z,-80.6582833,174.4613,328.2241432670727,34.70149141788264,-2.1340643034930924
2019-07-31T06:30:00Z,-80.6582833,174.4613,328.224525963304,34.70121090651678,-2.1340561674033176
2019-07-31T07:00:00Z,-80.6582833,174.4613,328.22491526895186,34.700928400686976,-2.134047389586069
2019-07-31T07:30:00Z,-80.6582833,174.4613,328.2253112610085,34.70064454227044,-2.134037953652577
2019-07-31T08:00:00Z,-80.6582833,174.4613,328.2257139624803,34.7003599577859,-2.134027845010189
2019-07-31T08:30:00Z,-80.6582833,174.4613,328.226123345717,34.70007525554201,-2.1340170510560728
2019-07-31T09:00:00Z,-80.6582833,174.4613,328.22653933600907,34.69979102288124,-2.1340055613684417
2019-07-31T09:30:00Z,-80.6582833,174.4613,328.2269618154276,34.6995078235321,-2.133993367894208
2019-07-31T10:00:00Z,-80.6582833,174.4613,328.2273906268799,34.69922619508196,-2.1339804651319296
2019-07-31T10:30:00Z,-80.6582833,174.4613,328.2278255783535,34.69894664658212,-2.133966850308971
2019-07-31T11:00:00Z,-80.6582833,174.4613,328.2282664473166,34.69866965629652,-2.1339525235517542
2019-07-31T11:30:00Z,-80.6582833,174.4613,328.22871298524643,34.698395669604466,-2.133937488048009
2019-07-31T12:00:00Z,-80.6582833,174.4613,328.22916492225283,34.69812509706762,-2.133921750199957
2019-07-31T12:30:00Z,-80.6582833,174.4613,328.22962197176554,34.697858312670064,-2.133905319767347
2019-07-31T13:00:00Z,-80.6582833,174.4613,328.23008383525143,34.69759565224044,-2.1338882099993453
2019-07-31T13:30:00Z,-80.6582833,174.4613,328.23055020692993,34.69733741206336,-2.1338704377542537
2019-07-31T14:00:00Z,-80.6582833,174.4613,328.2310207784524,34.69708384768726,-2.133852023606128
2019-07-31T14:30:00Z,-80.6582833,174.4613,328.2314952435131,34.69683517293446,-2.133832991937364
2019-07-31T15:00:00Z,-80.6582833,174.4613,328.2319733023592,34.696591559118765,-2.133813371016397
2019-07-31T15:30:00Z,-80.6582833,174.4613,328.2324546661663,34.69635313447441,-2.1337931930597187
2019-07-31T16:00:00Z,-80.6582833,174.4613,328.23293906124974,34.69611998379976,-2.133772494277431
2019-07-31T16:30:00Z,-80.6582833,174.4613,328.2334262330795,34.69589214831799,-2.13375131490169
2019-07-31T17:00:00Z,-80.6582833,174.4613,328.2339159500705,34.695669625755606,-2.133729699197395
2019-07-31T17:30:00Z,-80.6582833,174.4613,328.2344080071188,34.69545237063948,-2.1337076954546057
2019-07-31T18:00:00Z,-80.6582833,174.4613,328.23490222885835,34.69524029481116,-2.133685355962199
2019-07-31T18:30:00Z,-80.6582833,174.4613,328.23539847261173,34.69503326815676,-2.133662736962392
2019-07-31T19:00:00Z,-80.6582833,174.4613,328.23589663101325,34.694831119549605,-2.1336398985858187
2019-07-31T19:30:00Z,-80.6582833,174.4613,328.2363966342817,34.69463363800154,-2.133616904766954
2019-07-31T20:00:00Z,-80.6582833,174.4613,328.2368984521239,34.69444057401819,-2.133593823139745
2019-07-31T20:30:00Z,-80.6582833,174.4613,328.2374020952544,34.69425164115217,-2.133570724913409
2019-07-31T21:00:00Z,-80.6582833,174.4613,328.23790761651253,34.69406651774743,-2.13354768472846
2019-07-31T21:30:00Z,-80.6582833,174.4613,328.23841511157,34.6938848488669,-2.1335247804930986
2019-07-31T22:00:00Z,-80.6582833,174.4613,328.2389247192157,34.6937062483947,-2.1335020932002067
2019-07-31T22:30:00Z,-80.6582833,174.4613,328.2394366212136,34.693530301303305,-2.1334797067252778
2019-07-31T23:00:00Z,-80.6582833,174.4613,328.23995104172866,34.69335656607528,-2.1334577076057086
2019-07-31T23:30:00Z,-80.6582833,174.4613,328.2404682463209,34.693184577268134,-2.1334361848019734
2019-08-01T00:00:00Z,-80.6582833,174.4613,328.24098854050834,34.69301384821043,-2.1334152294412885
2019-08-01T00:30:00Z,-80.6582833,174.4613,328.24151226790445,34.692843873816344,-2.133394934544465
2019-08-01T01:00:00Z,-80.6582833,174.4613,328.2420398079379,34.69267413350518,-2.133375394736748
2019-08-01T01:30:00Z,-80.6582833,174.4613,328.242571573164,34.69250409421195,-2.1333567059435
2019-08-01T02:00:00Z,-80.6582833,174.4613,328.24310800618264,34.692333213474456,-2.133338965071716
2019-08-01T02:30:00Z,-80.6582833,174.4613,328.24364957617854,34.69216094258188,-2.133322269678376
2019-08-01T03:00:00Z,-80.6582833,174.4613,328.2441967751012,34.69198672976941,-2.133306717626774
2019-08-01T03:30:00Z,-80.6582833,174.4613,328.2447501135083,34.69181002344332,-2.1332924067320107
2019-08-01T04:00:00Z,-80.6582833,174.4613,328.24531011609486,34.691630275420266,-2.13327943439689
2019-08-01T04:30:00Z,-80.6582833,174.4613,328.24587731693526,34.69144694416485,-2.133267897239562
2019-08-01T05:00:00Z,-80.6582833,174.4613,328.2464522544666,34.69125949800902,-2.1332578907142667
2019-08-01T05:30:00Z,-80.6582833,174.4613,328.247035466244,34.691067418336864,-2.133249508726629
2019-08-01T06:00:00Z,-80.6582833,174.4613,328.2476274835011,34.69087020271889,-2.1332428432449686
2019-08-01T06:30:00Z,-80.6582833,174.4613,328.24822882554906,34.69066736797922,-2.133237983909141
2019-08-01T07:00:00Z,-80.6582833,174.4613,328.2488399940514,34.69045845318,-2.133235017638485
2019-08-01T07:30:00Z,-80.6582833,174.4613,328.24946146721123,34.69024302250722,-2.1332340282404307
2019-08-01T08:00:00Z,-80.6582833,174.4613,328.2500936939099,34.69002066804281,-2.133235096021397
2019-08-01T08:30:00Z,-80.6582833,174.4613,328.25073708783566,34.68979101240797,-2.13323829740158
2019-08-01T09:00:00Z,-80.6582833,174.4613,328.251392021644,34.68955371126355,-2.1332437045352792
2019-08-01T09:30:00Z,-80.6582833,174.4613,328.25205882118905,34.68930845565371,-2.133251384938368
2019-08-01T10:00:00Z,-80.6582833,174.4613,328.25273775986693,34.68905497417987,-2.1332614011245634
2019-08-01T10:30:00Z,-80.6582833,174.4613,328.25342905311265,34.68879303499259,-2.133273810252085
2019-08-01T11:00:00Z,-80.6582833,174.4613,328.2541328530906,34.688522447590046,-2.133288663782314
2019-08-01T11:30:00Z,-80.6582833,174.4613,328.2548492436189,34.68824306441228,-2.133306007152012
2019-08-01T12:00:00Z,-80.6582833,174.4613,328.25557823536576,34.68795478222195,-2.1333258794606493
2019-08-01T12:30:00Z,-80.6582833,174.4613,328.25631976135827,34.687657543262524,-2.13334831317433
2019-08-01T13:00:00Z,-80.6582833,174.4613,328.2570736728382,34.687351336186566,-2.1333733338477616
2019-08-01T13:30:00Z,-80.6582833,174.4613,328.2578397355021,34.687036196747684,-2.133400959865682
2019-08-01T14:00:00Z,-80.6582833,174.4613,328.258617626158,34.6867122082505,-2.133431202205066
2019-08-01T14:30:00Z,-80.6582833,174.4613,328.2594069298317,34.68637950175471,-2.133464064219394
2019-08-01T15:00:00Z,-80.6582833,174.4613,328.26020713735096,34.686038256030265,-2.133499541446188
2019-08-01T15:30:00Z,-80.6582833,174.4613,328.26101764343656,34.68568869726177,-2.1335376214389328
2019-08-01T16:00:00Z,-80.6582833,174.4613,328.2618377453224,34.68533109850178,-2.1335782836244213
2019-08-01T16:30:00Z,-80.6582833,174.4613,328.26266664192934,34.684965778873966,-2.1336214991864995
2019-08-01T17:00:00Z,-80.6582833,174.4613,328.26350343360946,34.684593102527856,-2.13366723097706
2019-08-01T17:30:00Z,-80.6582833,174.4613,328.26434712247794,34.6842134773491,-2.133715433455052
2019-08-01T18:00:00Z,-80.6582833,174.4613,328.2651966133452,34.68382735342941,-2.1337660526541766
2019-08-01T18:30:00Z,-80.6582833,174.4613,328.26605071525825,34.6834352213025,-2.133819026179835
2019-08-01T19:00:00Z,-80.6582833,174.4613,328.26690814365776,34.68303760995316,-2.1338742832357656
2019-08-01T19:30:00Z,-80.6582833,174.4613,328.26776752315345,34.68263508460761,-2.133931744680746
2019-08-01T20:00:00Z,-80.6582833,174.4613,328.2686273909166,34.68222824431534,-2.1339913231155645
2019-08-01T20:30:00Z,-80.6582833,174.4613,328.26948620068526,34.68181771933265,-2.134052923000396
2019-08-01T21:00:00Z,-80.6582833,174.4613,328.2703423273747,34.68140416832024,-2.13411644080258
2019-08-01T21:30:00Z,-80.6582833,174.4613,328.2711940722802,34.680988275367795,-2.134181765174689
2019-08-01T22:00:00Z,-80.6582833,174.4613,328.27203966885884,34.6805707468594,-2.134248777162658
2019-08-01T22:30:00Z,-80.6582833,174.4613,328.27287728906947,34.68015230819513,-2.134317350443629
2019-08-01T23:00:00Z,-80.6582833,174.4613,328.2737050502508,34.67973370038429,-2.1343873515930425
2019-08-01T23:30:00Z,-80.6582833,174.4613,328.27452102251056,34.679315676527175,-2.1344586403804024
2019-08-02T00:00:00Z,-80.6582833,174.4613,328.2753232365984,34.67889899820271,-2.134531070093012
2019-08-02T00:30:00Z,-80.6582833,174.4613,328.27610969223,34.67848443177979,-2.134604487886871
2019-08-02T01:00:00Z,-80.6582833,174.4613,328.27687836682685,34.67807274467123,-2.13467873516383
2019-08-02T01:30:00Z,-80.6582833,174.4613,328.27762722463655,34.67766470154911,-2.134753647973948
2019-08-02T02:00:00Z,-80.6582833,174.4613,328.2783542261907,34.67726106054122,-2.1348290574419493
2019-08-02T02:30:00Z,-80.6582833,174.4613,328.27905733805994,34.67686256942803,-2.1349047902165283
2019-08-02T03:00:00Z,-80.6582833,174.4613,328.2797345428599,34.676469961860455,-2.134980668941173
2019-08-02T03:30:00Z,-80.6582833,174.4613,328.28038384946257,34.67608395361796,-2.135056512745088
2019-08-02T04:00:00Z,-80.6582833,174.4613,328.28100330336315,34.67570523892734,-2.1351321377526986
2019-08-02T04:30:00Z,-80.6582833,174.4613,328.28159099715384,34.675334486861686,-2.135207357610148
2019-08-02T05:00:00Z,-80.6582833,174.4613,328.2821450810524,34.674972337839364,-2.1352819840271016
2019-08-02T05:30:00Z,-80.6582833,174.4613,328.28266377343346,34.674619400242165,-2.1353558273321203
2019-08-02T06:00:00Z,-80.6582833,174.4613,328.2831453713102,34.67427624717143,-2.135428697039789
2019-08-02T06:30:00Z,-80.6582833,174.4613,328.2835882607124,34.67394341336042,-2.1355004024277218
2019-08-02T07:00:00Z,-80.6582833,174.4613,328.283990926908,34.67362139226062,-2.1355707531215224
2019-08-02T07:30:00Z,-80.6582833,174.4613,328.28435196441484,34.67331063331869,-2.135639559685723
2019-08-02T08:00:00Z,-80.6582833,174.4613,328.2846700867495,34.673011539460205,-2.13570663421869
2019-08-02T08:30:00Z,-80.6582833,174.4613,328.28494413586225,34.67272446479535,-2.135771790949449
2019-08-02T09:00:00Z,-80.6582833,174.4613,328.2851730912055,34.67244971256037,-2.135834846834361
2019-08-02T09:30:00Z,-80.6582833,174.4613,328.2853560783878,34.67218753330812,-2.135895622151556
2019-08-02T10:00:00Z,-80.6582833,174.4613,328.28549237736394,34.6719381233591,-2.135953941091027
2019-08-02T10:30:00Z,-80.6582833,174.4613,328.28558143011605,34.67170162352379,-2.136009632338282
2019-08-02T11:00:00Z,-80.6582833,174.4613,328.285622847781,34.67147811810533,-2.1360625296494504
2019-08-02T11:30:00Z,-80.6582833,174.4613,328.285616417182,34.67126763419046,-2.136112472415773
2019-08-02T12:00:00Z,-80.6582833,174.4613,328.2855621067266,34.67107014123498,-2.136159306215409
2019-08-02T12:30:00Z,-80.6582833,174.4613,328.28546007163345,34.67088555094878,-2.136202883350526
2019-08-02T13:00:00Z,-80.6582833,174.4613,328.2853106584546,34.67071371748369,-2.1362430633676754
2019-08-02T13:30:00Z,-80.6582833,174.4613,328.28511440886456,34.6705544379259,-2.1362797135595097
2019-08-02T14:00:00Z,-80.6582833,174.4613,328.2848720626877,34.67040745309323,-2.136312709445924
2019-08-02T14:30:00Z,-80.6582833,174.4613,328.2845845601422,34.67027244863596,-2.1363419352327866
2019-08-02T15:00:00Z,-80.6582833,174.4613,328.28425304328016,34.670149056437914,-2.136367284246476
2019-08-02T15:30:00Z,-80.6582833,174.4613,328.28387885660874,34.67003685631353,-2.136388659342513
2019-08-02T16:00:00Z,-80.6582833,174.4613,328.2834635468801,34.669935377994506,-2.1364059732866725
2019-08-02T16:30:00Z,-80.6582833,174.4613,328.2830088620427,34.66984410339831,-2.136419149107012
2019-08-02T17:00:00Z,-80.6582833,174.4613,328.2825167493502,34.6697624691692,-2.1364281204153848
2019-08-02T17:30:00Z,-80.6582833,174.4613,328.2819893526272,34.66968986948089,-2.136432831697071
2019-08-02T18:00:00Z,-80.6582833,174.4613,328.2814290086982,34.6696256590886,-2.136433238567279
2019-08-02T18:30:00Z,-80.6582833,174.4613,328.28083824298494,34.669569156616674,-2.1364293079933647
2019-08-02T19:00:00Z,-80.6582833,174.4613,328.2802197642877,34.66951964806668,-2.136421018481747
2019-08-02T19:30:00Z,-80.6582833,174.4613,328.27957645876506,34.66947639052974,-2.136408360228605
2019-08-02T20:00:00Z,-80.6582833,174.4613,328.278911383132,34.66943861608533,-2.136391335233553
2019-08-02T20:30:00Z,-80.6582833,174.4613,328.2782277571014,34.66940553586791,-2.136369957375644
2019-08-02T21:00:00Z,-80.6582833,174.4613,328.2775289550957,34.6693763442815,-2.136344252451143
2019-08-02T21:30:00Z,-80.6582833,174.4613,328.27681849726014,34.6693502233416,-2.136314258172684
2019-08-02T22:00:00Z,-80.6582833,174.4613,328.2761000398118,34.6693263471228,-2.1362800241295257
2019-08-02T22:30:00Z,-80.6582833,174.4613,328.2753773647622,34.669303886289924,-2.13624161170877
2019-08-02T23:00:00Z,-80.6582833,174.4613,328.2746543690535,34.66928201268972,-2.136199093977546
2019-08-02T23:30:00Z,-80.6582833,174.4613,328.27393505315274,34.669259903979594,-2.136152555526299
2019-08-03T00:00:00Z,-80.6582833,174.4613,328.27322350914915,34.66923674826978,-2.1361020922734566
2019-08-03T00:30:00Z,-80.6582833,174.4613,328.27252390840226,34.669211748754606,-2.1360478112318964
2019-08-03T01:00:00Z,-80.6582833,174.4613,328.2718404887928,34.6691841283088,-2.1359898302377616
2019-08-03T01:30:00Z,-80.6582833,174.4613,328.2711775416265,34.66915313402468,-2.135928277642316
2019-08-03T02:00:00Z,-80.6582833,174.4613,328.2705393982452,34.66911804166594,-2.135863291967675
2019-08-03T02:30:00Z,-80.6582833,174.4613,328.269930416401,34.669078160014266,-2.135795021527359
2019-08-03T03:00:00Z,-80.6582833,174.4613,328.26935496644694,34.66903283508536,-2.135723624012777
2019-08-03T03:30:00Z,-80.6582833,174.4613,328.26881741740345,34.668981454191325,-2.1356492660468547
2019-08-03T04:00:00Z,-80.6582833,174.4613,328.2683221229552,34.66892344982694,-2.135572122706158
2019-08-03T04:30:00Z,-80.6582833,174.4613,328.2678734074362,34.66885830335845,-2.135492377012973
2019-08-03T05:00:00Z,-80.6582833,174.4613,328.2674755518607,34.66878554849389,-2.13541021939894
2019-08-03T05:30:00Z,-80.6582833,174.4613,328.26713278005417,34.668704774515405,-2.1353258471419334
2019-08-03T06:00:00Z,-80.6582833,174.4613,328.26684924494293,34.668615629254575,-2.135239463777984
2019-08-03T06:30:00Z,-80.6582833,174.4613,328.2666290150536,34.668517821793586,-2.1351512784901656
2019-08-03T07:00:00Z,-80.6582833,174.4613,328.2664760612779,34.668411124875895,-2.135061505476441
2019-08-03T07:30:00Z,-80.6582833,174.4613,328.2663942439543,34.668295377011646,-2.134970363298554
2019-08-03T08:00:00Z,-80.6582833,174.4613,328.2663873003154,34.66817048426463,-2.134878074214145
2019-08-03T08:30:00Z,-80.6582833,174.4613,328.26645883234926,34.668036421708976,-2.134784863494343
2019-08-03T09:00:00Z,-80.6582833,174.4613,328.2666122951209,34.66789323454542,-2.13469095872913
2019-08-03T09:30:00Z,-80.6582833,174.4613,328.26685098559665,34.667741038868904,-2.134596589122876
2019-08-03T10:00:00Z,-80.6582833,174.4613,328.26717803201075,34.667580022080635,-2.1345019847824487
2019-08-03T10:30:00Z,-80.6582833,174.4613,328.2675963838136,34.66741044294,-2.134407376000377
2019-08-03T11:00:00Z,-80.6582833,174.4613,328.2681088022349,34.66723263125305,-2.134312992535562
2019-08-03T11:30:00Z,-80.6582833,174.4613,328.26871785149297,34.66704698719653,-2.134219062894069
2019-08-03T12:00:00Z,-80.6582833,174.4613,328.2694258906791,34.66685398027805,-2.134125813612533
2019-08-03T12:30:00Z,-80.6582833,174.4613,328.2702350663415,34.66665414793506,-2.1340334685467326
2019-08-03T13:00:00Z,-80.6582833,174.4613,328.271147305789,34.66644809377698,-2.1339422481678723
2019-08-03T13:30:00Z,-80.6582833,174.4613,328.2721643111335,34.66623648547673,-2.133852368869108
2019-08-03T14:00:00Z,-80.6582833,174.4613,328.2732875540847,34.66602005232009,-2.133764042284827
2019-08-03T14:30:00Z,-80.6582833,174.4613,328.2745182715069,34.66579958242247,-2.133677474625161
2019-08-03T15:00:00Z,-80.6582833,174.4613,328.2758574617463,34.66557591962505,-2.1335928660281738
2019-08-03T15:30:00Z,-80.6582833,174.4613,328.2773058817303,34.665349960083624,-2.1335104099321125
2019-08-03T16:00:00Z,-80.6582833,174.4613,328.2788640448391,34.6651226485652,-2.1334302924700417
2019-08-03T16:30:00Z,-80.6582833,174.4613,328.2805322195473,34.66489497446882,-2.133352691889133
2019-08-03T17:00:00Z,-80.6582833,174.4613,328.2823104288251,34.66466796758904,-2.133277777996786
2019-08-03T17:30:00Z,-80.6582833,174.4613,328.2841984502917,34.664442693641085,-2.1332057116356724
2019-08-03T18:00:00Z,-80.6582833,174.4613,328.2861958171043,34.66422024956899,-2.133136644189702
2019-08-03T18:30:00Z,-80.6582833,174.4613,328.28830181956937,34.66400175865833,-2.1330707171228136
2019-08-03T19:00:00Z,-80.6582833,174.4613,328.2905155074516,34.66378836547675,-2.1330080615523634
2019-08-03T19:30:00Z,-80.6582833,174.4613,328.2928356929624,34.66358123066644,-2.1329487978587776
2019-08-03T20:00:00Z,-80.6582833,174.4613,328.2952609544,34.663381525613346,-2.132893035333007
2019-08-03T20:30:00Z,-80.6582833,174.4613,328.2977896404144,34.66319042701876,-2.132840871863184
2019-08-03T21:00:00Z,-80.6582833,174.4613,328.3004198748676,34.66300911139958,-2.1327923936617443
2019-08-03T21:30:00Z,-80.6582833,174.4613,328.303149562256,34.66283874954385,-2.13274767503413
2019-08-03T22:00:00Z,-80.6582833,174.4613,328.3059763936636,34.66268050094851,-2.132706778190031
2019-08-03T22:30:00Z,-80.6582833,174.4613,328.3088978532077,34.66253550826675,-2.1326697530979803
2019-08-03T23:00:00Z,-80.6582833,174.4613,328.31191122494374,34.662404891791944,-2.132636637383942
2019-08-03T23:30:00Z,-80.6582833,174.4613,328.3150136001887,34.66228974400545,-2.1326074562743687
2019-08-04T00:00:00Z,-80.6582833,174.4613,328.31820188522715,34.66219112421507,-2.1325822225840496
2019-08-04T00:30:00Z,-80.6582833,174.4613,328.32147280935885,34.66211005331057,-2.132560936748879
2019-08-04T01:00:00Z,-80.6582833,174.4613,328.3248229332491,34.66204750866247,-2.1325435869035174
2019-08-04T01:30:00Z,-80.6582833,174.4613,328.3282486575431,34.66200441918913,-2.132530149003736
2019-08-04T02:00:00Z,-80.6582833,174.4613,328.33174623170225,34.661981660616824,-2.132520586993059
2019-08-04T02:30:00Z,-80.6582833,174.4613,328.33531176302694,34.66198005095636,-2.1325148530131584
2019-08-04T03:00:00Z,-80.6582833,174.4613,328.3389412258224,34.66200034621875,-2.1325128876572457
2019-08-04T03:30:00Z,-80.6582833,174.4613,328.3426304706743,34.6620432363914,-2.132514620265587
2019-08-04T04:00:00Z,-80.6582833,174.4613,328.3463752337939,34.66210934169494,-2.132519969262047
2019-08-04T04:30:00Z,-80.6582833,174.4613,328.3501711463983,34.662199209139416,-2.132528842530433
2019-08-04T05:00:00Z,-80.6582833,174.4613,328.3540137440911,34.662313309397135,-2.1325411378292327
2019-08-04T05:30:00Z,-80.6582833,174.4613,328.35789847621066,34.66245203400804,-2.1325567432431862
2019-08-04T06:00:00Z,-80.6582833,174.4613,328.3618207151142,34.66261569293138,-2.132575537669973
2019-08-04T06:30:00Z,-80.6582833,174.4613,328.365775765369,34.66280451245651,-2.1325973913401555
2019-08-04T07:00:00Z,-80.6582833,174.4613,328.3697588728226,34.66301863348286,-2.1326221663683604
2019-08-04T07:30:00Z,-80.6582833,174.4613,328.37376523352725,34.66325811017832,-2.1326497173335843
2019-08-04T08:00:00Z,-80.6582833,174.4613,328.37779000249475,34.66352290902262,-2.132679891886328
2019-08-04T08:30:00Z,-80.6582833,174.4613,328.38182830226066,34.66381290824074,-2.132712531380195
2019-08-04T09:00:00Z,-80.6582833,174.4613,328.3858752312402,34.66412789762947,-2.132747471525456
2019-08-04T09:30:00Z,-80.6582833,174.4613,328.3899258718584,34.664467578777945,-2.1327845430619816
2019-08-04T10:00:00Z,-80.6582833,174.4613,328.39397529844115,34.664831565681624,-2.1328235724488653
2019-08-04T10:30:00Z,-80.6582833,174.4613,328.39801858485566,34.6652193857466,-2.1328643825679734
2019-08-04T11:00:00Z,-80.6582833,174.4613,328.40205081189106,34.665630481179576,-2.132906793438593
2019-08-04T11:30:00Z,-80.6582833,174.4613,328.40606707437286,34.666064210756915,-2.1329506229402897
2019-08-04T12:00:00Z,-80.6582833,174.4613,328.4100624880062,34.66651985196411,-2.1329956875410483
2019-08-04T12:30:00Z,-80.6582833,174.4613,328.41403219594656,34.66699660349552,-2.133041803027725
2019-08-04T13:00:00Z,-80.6582833,174.4613,328.4179713750983,34.667493588101976,-2.133088785235836
2019-08-04T13:30:00Z,-80.6582833,174.4613,328.4218752421417,34.66800985577281,-2.1331364507756803
2019-08-04T14:00:00Z,-80.6582833,174.4613,328.42573905929555,34.66854438723657,-2.1331846177518123
2019-08-04T14:30:00Z,-80.6582833,174.4613,328.42955813981894,34.6690960977637,-2.1332331064728898
2019-08-04T15:00:00Z,-80.6582833,174.4613,328.43332785326135,34.66966384125256,-2.133281740148961
2019-08-04T15:30:00Z,-80.6582833,174.4613,328.437043630472,34.6702464145792,-2.133330345573284
2019-08-04T16:00:00Z,-80.6582833,174.4613,328.4407009683773,34.6708425621899,-2.133378753785838
2019-08-04T16:30:00Z,-80.6582833,174.4613,328.4442954345405,34.67145098091414,-2.133426800715757
2019-08-04T17:00:00Z,-80.6582833,174.4613,328.44782267151703,34.672070324975095,-2.133474327799969
2019-08-04T17:30:00Z,-80.6582833,174.4613,328.4512784010201,34.67269921117352,-2.133521182575476
2019-08-04T18:00:00Z,-80.6582833,174.4613,328.4546584279125,34.67333622422024,-2.1335672192427326
2019-08-04T18:30:00Z,-80.6582833,174.4613,328.45795864403965,34.673979922191805,-2.1336122991977886
2019-08-04T19:00:00Z,-80.6582833,174.4613,328.4611750319227,34.67462884208348,-2.133656291530896
2019-08-04T19:30:00Z,-80.6582833,174.4613,328.4643036683266,34.67528150543315,-2.1336990734894927
2019-08-04T20:00:00Z,-80.6582833,174.4613,328.4673407277205,34.67593642398959,-2.1337405309035846
2019-08-04T20:30:00Z,-80.6582833,174.4613,328.4702824856494,34.67659210539857,-2.1337805585717087
2019-08-04T21:00:00Z,-80.6582833,174.4613,328.4731253220302,34.67724705888012,-2.1338190606058376
2019-08-04T21:30:00Z,-80.6582833,174.4613,328.4758657243912,34.6778998008706,-2.1338559507337465
2019-08-04T22:00:00Z,-80.6582833,174.4613,328.4785002910692,34.67854886060336,-2.133891152557561
2019-08-04T22:30:00Z,-80.6582833,174.4613,328.4810257343792,34.67919278560248,-2.1339245997673792
2019-08-04T23:00:00Z,-80.6582833,174.4613,328.4834388837696,34.6798301470644,-2.133956236309051
2019-08-04T23:30:00Z,-80.6582833,174.4613,328.4857366889771,34.680459545103005,-2.133986016505437
2019-08-05T00:00:00Z,-80.6582833,174.4613,328.4879162231902,34.681079613834726,-2.134013905130607
2019-08-05T00:30:00Z,-80.6582833,174.4613,328.48997468623327,34.681689026280765,-2.134039877436709
2019-08-05T01:00:00Z,-80.6582833,174.4613,328.49190940777794,34.68228649906518,-2.134063919133414
2019-08-05T01:30:00Z,-80.6582833,174.4613,328.4937178505889,34.682870796888,-2.1340860263200483
2019-08-05T02:00:00Z,-80.6582833,174.4613,328.4953976138097,34.68344073675432,-2.1341062053707813
2019-08-05T02:30:00Z,-80.6582833,174.4613,328.4969464362897,34.68399519194166,-2.1341244727733804
2019-08-05T03:00:00Z,-80.6582833,174.4613,328.4983621999553,34.68453309568856,-2.1341408549223164
2019-08-05T03:30:00Z,-80.6582833,174.4613,328.49964293322347,34.68505344459011,-2.1341553878671724
2019-08-05T04:00:00Z,-80.6582833,174.4613,328.50078681445484,34.68555530168638,-2.13416811701752
2019-08-05T04:30:00Z,-80.6582833,174.4613,328.5017921754422,34.68603779923226,-2.1341790968056467
2019-08-05T05:00:00Z,-80.6582833,174.4613,328.502657504926,34.686500141138325,-2.1341883903086805
2019-08-05T05:30:00Z,-80.6582833,174.4613,328.5033814521308,34.6869416050744,-2.134196068831869
2019-08-05T06:00:00Z,-80.6582833,174.4613,328.5039628303085,34.68736154422898,-2.1342022114549453
